0,1,2,3
MRPS31,1,0.037037037037037035,[22]
WBP4,1,0.037037037037037035,[22]
LMO7,1,0.037037037037037035,[22]
STK24,1,0.037037037037037035,[22]
TNFRSF12A,1,0.037037037037037035,[22]
SMG1,1,0.037037037037037035,[22]
NCOR1,1,0.037037037037037035,[22]
AP3D1,1,0.037037037037037035,[22]
TRIP10,1,0.037037037037037035,[22]
ZFP36,1,0.037037037037037035,[22]
ZNF580,1,0.037037037037037035,[22]
TRIM28,1,0.037037037037037035,[22]
SDF2L1,1,0.037037037037037035,[22]
UBE2G2,1,0.037037037037037035,[22]
ZNF593,1,0.03571428571428571,[22]
RBBP4,1,0.03571428571428571,[22]
TRAPPC3,1,0.03571428571428571,[22]
MAGOH,1,0.03571428571428571,[22]
AIDA,1,0.03571428571428571,[22]
GGPS1,1,0.03571428571428571,[22]
NRBP1,1,0.03571428571428571,[22]
CEBPZOS,1,0.03571428571428571,[22]
MORN2,1,0.03571428571428571,[22]
NFU1,1,0.03571428571428571,[22]
UNC50,1,0.03571428571428571,[22]
CHCHD5,1,0.03571428571428571,[22]
CFLAR,1,0.03571428571428571,[22]
CTNNB1,1,0.03571428571428571,[22]
PSMD6,1,0.03571428571428571,[22]
NIT2,1,0.03571428571428571,[22]
PPP1R2,1,0.03571428571428571,[22]
SLBP,1,0.03571428571428571,[22]
SMIM20,1,0.03571428571428571,[22]
NDUFAF2,1,0.03571428571428571,[22]
BDP1,1,0.03571428571428571,[22]
TMEM167A,1,0.03571428571428571,[22]
COA1,1,0.03571428571428571,[22]
GATAD1,1,0.03571428571428571,[22]
HBP1,1,0.03571428571428571,[22]
PDHA1,1,0.03571428571428571,[22]
LYPLA1,1,0.03571428571428571,[22]
CHMP5,1,0.03571428571428571,[22]
MRPL41,1,0.03571428571428571,[22]
COPB1,1,0.03571428571428571,[22]
PEX16,1,0.03571428571428571,[22]
MED19,1,0.03571428571428571,[22]
CTNND1,1,0.03571428571428571,[22]
SSSCA1,1,0.03571428571428571,[22]
KMT2A,1,0.03571428571428571,[22]
GLUD1,1,0.03571428571428571,[22]
ING4,1,0.03571428571428571,[22]
TDG,1,0.03571428571428571,[22]
TM9SF2,1,0.03571428571428571,[22]
PYCARD,1,0.03571428571428571,[22]
NFATC3,1,0.03571428571428571,[22]
ARHGDIA,1,0.03571428571428571,[22]
MBP,1,0.03571428571428571,[22]
CTXN1,1,0.03571428571428571,[22]
PIN1,1,0.03571428571428571,[22]
NAPA,1,0.03571428571428571,[22]
KLK8,1,0.03571428571428571,[22]
EPN1,1,0.03571428571428571,[22]
EWSR1,1,0.03571428571428571,[22]
IFNGR2,1,0.03571428571428571,[22]
TMEM50B,1,0.03571428571428571,[22]
PSMG1,1,0.03571428571428571,[22]
TMEM50A,1,0.034482758620689655,[22]
PSMA5,1,0.034482758620689655,[22]
YPEL5,1,0.034482758620689655,[22]
LBH,1,0.034482758620689655,[22]
MRPS5,1,0.034482758620689655,[22]
COL3A1,1,0.034482758620689655,[22]
SLC39A10,1,0.034482758620689655,[22]
MOB4,1,0.034482758620689655,[22]
EMC3,1,0.034482758620689655,[22]
TMEM165,1,0.034482758620689655,[22]
SRP72,1,0.034482758620689655,[22]
LARP7,1,0.034482758620689655,[22]
EGR1,1,0.034482758620689655,[22]
TMEM173,1,0.034482758620689655,[22]
PRPF4B,1,0.034482758620689655,[22]
ZSCAN16-AS1,1,0.034482758620689655,[22]
MRPS18A,1,0.034482758620689655,[22]
AC004951.6,1,0.034482758620689655,[22]
RSBN1L,1,0.034482758620689655,[22]
BET1,1,0.034482758620689655,[22]
TMEM139,1,0.034482758620689655,[22]
HTATSF1,1,0.034482758620689655,[22]
PRKDC,1,0.034482758620689655,[22]
RRS1,1,0.034482758620689655,[22]
ZC2HC1A,1,0.034482758620689655,[22]
NDRG1,1,0.034482758620689655,[22]
MTCH2,1,0.034482758620689655,[22]
SLC3A2,1,0.034482758620689655,[22]
RARRES3,1,0.034482758620689655,[22]
STIP1,1,0.034482758620689655,[22]
UPF2,1,0.034482758620689655,[22]
SVIL,1,0.034482758620689655,[22]
JMJD1C,1,0.034482758620689655,[22]
CHCHD1,1,0.034482758620689655,[22]
MGEA5,1,0.034482758620689655,[22]
ARF3,1,0.034482758620689655,[22]
PPP1R12A,1,0.034482758620689655,[22]
DHRS4L2,1,0.034482758620689655,[22]
ACTN1,1,0.034482758620689655,[22]
SNAP23,1,0.034482758620689655,[22]
SLC9A3R2,1,0.034482758620689655,[22]
NTHL1,1,0.034482758620689655,[22]
LYRM1,1,0.034482758620689655,[22]
KAT8,1,0.034482758620689655,[22]
C1QBP,1,0.034482758620689655,[22]
ELP2,1,0.034482758620689655,[22]
SMAD2,1,0.034482758620689655,[22]
BLCAP,1,0.034482758620689655,[22]
DDX39A,1,0.034482758620689655,[22]
AKAP8L,1,0.034482758620689655,[22]
GPI,1,0.034482758620689655,[22]
PLEKHA4,1,0.034482758620689655,[22]
TFPT,1,0.034482758620689655,[22]
EVA1C,1,0.034482758620689655,[22]
CBR1,1,0.034482758620689655,[22]
COL6A1,1,0.034482758620689655,[22]
CAP1,1,0.03333333333333333,[22]
CNN3,1,0.03333333333333333,[22]
BOLA3,1,0.03333333333333333,[22]
STARD7,1,0.03333333333333333,[22]
FAM134A,1,0.03333333333333333,[22]
COPS8,1,0.03333333333333333,[22]
LRRFIP1,1,0.03333333333333333,[22]
DHX36,1,0.03333333333333333,[22]
DNAJB11,1,0.03333333333333333,[22]
CCDC50,1,0.03333333333333333,[22]
NCBP2-AS2,1,0.03333333333333333,[22]
LRPAP1,1,0.03333333333333333,[22]
RBPJ,1,0.03333333333333333,[22]
HADH,1,0.03333333333333333,[22]
HMGB2,1,0.03333333333333333,[22]
DHX29,1,0.03333333333333333,[22]
SNX2,1,0.03333333333333333,[22]
MAT2B,1,0.03333333333333333,[22]
CD24,1,0.03333333333333333,[22]
ERV3-1,1,0.03333333333333333,[22]
NSUN5,1,0.03333333333333333,[22]
SRPK2,1,0.03333333333333333,[22]
ARF5,1,0.03333333333333333,[22]
CALU,1,0.03333333333333333,[22]
AKR1B1,1,0.03333333333333333,[22]
FASTK,1,0.03333333333333333,[22]
PTP4A3,1,0.03333333333333333,[22]
SUSD3,1,0.03333333333333333,[22]
DPP7,1,0.03333333333333333,[22]
IFITM1,1,0.03333333333333333,[22]
PDDC1,1,0.03333333333333333,[22]
TMEM134,1,0.03333333333333333,[22]
MRPL48,1,0.03333333333333333,[22]
CCDC90B,1,0.03333333333333333,[22]
TMEM126A,1,0.03333333333333333,[22]
CASP4,1,0.03333333333333333,[22]
CARD16,1,0.03333333333333333,[22]
SRPRA,1,0.03333333333333333,[22]
SLC38A1,1,0.03333333333333333,[22]
GTF2F2,1,0.03333333333333333,[22]
ATXN3,1,0.03333333333333333,[22]
MOK,1,0.03333333333333333,[22]
MPG,1,0.03333333333333333,[22]
MVP,1,0.03333333333333333,[22]
STAT3,1,0.03333333333333333,[22]
GRN,1,0.03333333333333333,[22]
KPNB1,1,0.03333333333333333,[22]
DPM1,1,0.03333333333333333,[22]
LAMA5,1,0.03333333333333333,[22]
PLEKHJ1,1,0.03333333333333333,[22]
BRD4,1,0.03333333333333333,[22]
SUPT5H,1,0.03333333333333333,[22]
BAX,1,0.03333333333333333,[22]
PRPF31,1,0.03333333333333333,[22]
NASP,1,0.03225806451612903,[22]
AHCYL1,1,0.03225806451612903,[22]
SNAPIN,1,0.03225806451612903,[22]
KIAA0907,1,0.03225806451612903,[22]
RDH14,1,0.03225806451612903,[22]
ERLEC1,1,0.03225806451612903,[22]
DUSP11,1,0.03225806451612903,[22]
PAX8,1,0.03225806451612903,[22]
RBMS1,1,0.03225806451612903,[22]
EIF4E2,1,0.03225806451612903,[22]
TADA3,1,0.03225806451612903,[22]
ANAPC13,1,0.03225806451612903,[22]
ZBTB38,1,0.03225806451612903,[22]
PURA,1,0.03225806451612903,[22]
PPP1R11,1,0.03225806451612903,[22]
PHF3,1,0.03225806451612903,[22]
SYNCRIP,1,0.03225806451612903,[22]
SGK1,1,0.03225806451612903,[22]
TRIM56,1,0.03225806451612903,[22]
DLD,1,0.03225806451612903,[22]
SMS,1,0.03225806451612903,[22]
ZDHHC12,1,0.03225806451612903,[22]
TMEM141,1,0.03225806451612903,[22]
PNPLA2,1,0.03225806451612903,[22]
PRKCDBP,1,0.03225806451612903,[22]
TAF10,1,0.03225806451612903,[22]
MTRNR2L8,1,0.03225806451612903,[22]
CCS,1,0.03225806451612903,[22]
UNC5B-AS1,1,0.03225806451612903,[22]
SCNN1A,1,0.03225806451612903,[22]
C1R,1,0.03225806451612903,[22]
SLC38A2,1,0.03225806451612903,[22]
ARL1,1,0.03225806451612903,[22]
UBAC2,1,0.03225806451612903,[22]
NGDN,1,0.03225806451612903,[22]
ATP6V1D,1,0.03225806451612903,[22]
MRPS11,1,0.03225806451612903,[22]
JUP,1,0.03225806451612903,[22]
SUPT4H1,1,0.03225806451612903,[22]
BPTF,1,0.03225806451612903,[22]
NSFL1C,1,0.03225806451612903,[22]
CEBPB,1,0.03225806451612903,[22]
GID8,1,0.03225806451612903,[22]
TCEA2,1,0.03225806451612903,[22]
BABAM1,1,0.03225806451612903,[22]
RUVBL2,1,0.03225806451612903,[22]
MTX1,1,0.03125,[22]
ALDH9A1,1,0.03125,[22]
ITGB1BP1,1,0.03125,[22]
ATIC,1,0.03125,[22]
MAP4,1,0.03125,[22]
TEX264,1,0.03125,[22]
PARL,1,0.03125,[22]
BRIX1,1,0.03125,[22]
LARS,1,0.03125,[22]
G3BP1,1,0.03125,[22]
DDR1,1,0.03125,[22]
NUDT3,1,0.03125,[22]
TPD52L1,1,0.03125,[22]
TSC22D4,1,0.03125,[22]
PDIA4,1,0.03125,[22]
TRAM1,1,0.03125,[22]
CELF1,1,0.03125,[22]
TM7SF2,1,0.03125,[22]
RAB30-AS1,1,0.03125,[22]
MSRB2,1,0.03125,[22]
TFAM,1,0.03125,[22]
TM9SF3,1,0.03125,[22]
BHLHE41,1,0.03125,[22]
ALG5,1,0.03125,[22]
UPF3A,1,0.03125,[22]
CNIH1,1,0.03125,[22]
SLTM,1,0.03125,[22]
SNRPA1,1,0.03125,[22]
MT1E,1,0.03125,[22]
ARL2BP,1,0.03125,[22]
MAP1LC3B,1,0.03125,[22]
HN1,1,0.03125,[22]
PSMF1,1,0.03125,[22]
LINC00657,1,0.03125,[22]
RAB8A,1,0.03125,[22]
PPP1R15A,1,0.03125,[22]
POLR2F,1,0.03125,[22]
NDUFA6,1,0.03125,[22]
CXADR,1,0.03125,[22]
SDHB,1,0.030303030303030304,[22]
PDZK1IP1,1,0.030303030303030304,[22]
CERS2,1,0.030303030303030304,[22]
TIMM17A,1,0.030303030303030304,[22]
NSL1,1,0.030303030303030304,[22]
PTPN14,1,0.030303030303030304,[22]
CRIPT,1,0.030303030303030304,[22]
POLE4,1,0.030303030303030304,[22]
THUMPD3-AS1,1,0.030303030303030304,[22]
UBE2E2,1,0.030303030303030304,[22]
CMTM6,1,0.030303030303030304,[22]
MANF,1,0.030303030303030304,[22]
RNF13,1,0.030303030303030304,[22]
REST,1,0.030303030303030304,[22]
SDHA,1,0.030303030303030304,[22]
CTNNA1,1,0.030303030303030304,[22]
MRPL2,1,0.030303030303030304,[22]
GTF2I,1,0.030303030303030304,[22]
CNOT4,1,0.030303030303030304,[22]
FDFT1,1,0.030303030303030304,[22]
COPS5,1,0.030303030303030304,[22]
SSNA1,1,0.030303030303030304,[22]
MDK,1,0.030303030303030304,[22]
AIP,1,0.030303030303030304,[22]
C1S,1,0.030303030303030304,[22]
TGM1,1,0.030303030303030304,[22]
PSMA3-AS1,1,0.030303030303030304,[22]
PIAS1,1,0.030303030303030304,[22]
MESDC2,1,0.030303030303030304,[22]
TM2D3,1,0.030303030303030304,[22]
DEXI,1,0.030303030303030304,[22]
ZFHX3,1,0.030303030303030304,[22]
ZNF207,1,0.030303030303030304,[22]
SLC25A39,1,0.030303030303030304,[22]
RNF114,1,0.030303030303030304,[22]
TPD52L2,1,0.030303030303030304,[22]
UBXN6,1,0.030303030303030304,[22]
ELAVL1,1,0.030303030303030304,[22]
MRPL34,1,0.030303030303030304,[22]
USF2,1,0.030303030303030304,[22]
CYTH2,1,0.030303030303030304,[22]
COMT,1,0.030303030303030304,[22]
C21orf59,1,0.030303030303030304,[22]
BACE2,1,0.030303030303030304,[22]
PFKL,1,0.030303030303030304,[22]
WASF2,1,0.029411764705882353,[22]
CHTOP,1,0.029411764705882353,[22]
CD46,1,0.029411764705882353,[22]
COA6,1,0.029411764705882353,[22]
IRF2BP2,1,0.029411764705882353,[22]
MAT2A,1,0.029411764705882353,[22]
GYPC,1,0.029411764705882353,[22]
TUBA4A,1,0.029411764705882353,[22]
GOLGA4,1,0.029411764705882353,[22]
FOXP1,1,0.029411764705882353,[22]
MAGEF1,1,0.029411764705882353,[22]
PHAX,1,0.029411764705882353,[22]
RAD50,1,0.029411764705882353,[22]
TAPBP,1,0.029411764705882353,[22]
GLO1,1,0.029411764705882353,[22]
FAM133B,1,0.029411764705882353,[22]
SND1,1,0.029411764705882353,[22]
YIPF6,1,0.029411764705882353,[22]
IDH3G,1,0.029411764705882353,[22]
PCMTD1,1,0.029411764705882353,[22]
SOX17,1,0.029411764705882353,[22]
PEX2,1,0.029411764705882353,[22]
ZFAND1,1,0.029411764705882353,[22]
OTUD6B-AS1,1,0.029411764705882353,[22]
RAD21,1,0.029411764705882353,[22]
PSIP1,1,0.029411764705882353,[22]
DCTN3,1,0.029411764705882353,[22]
TRIM44,1,0.029411764705882353,[22]
TMEM223,1,0.029411764705882353,[22]
OTUB1,1,0.029411764705882353,[22]
ANAPC15,1,0.029411764705882353,[22]
ST14,1,0.029411764705882353,[22]
TMEM106C,1,0.029411764705882353,[22]
SNX6,1,0.029411764705882353,[22]
ARF6,1,0.029411764705882353,[22]
FAM195A,1,0.029411764705882353,[22]
QPRT,1,0.029411764705882353,[22]
PSMD7,1,0.029411764705882353,[22]
TMEM256,1,0.029411764705882353,[22]
CHMP1B,1,0.029411764705882353,[22]
FERMT1,1,0.029411764705882353,[22]
SNX5,1,0.029411764705882353,[22]
RALY,1,0.029411764705882353,[22]
SERINC3,1,0.029411764705882353,[22]
C19orf24,1,0.029411764705882353,[22]
GADD45B,1,0.029411764705882353,[22]
DHPS,1,0.029411764705882353,[22]
RFXANK,1,0.029411764705882353,[22]
ZNF90,1,0.029411764705882353,[22]
MRPS12,1,0.029411764705882353,[22]
TOMM40,1,0.029411764705882353,[22]
TSEN34,1,0.029411764705882353,[22]
ZNF667-AS1,1,0.029411764705882353,[22]
FAAP20,1,0.02857142857142857,[22]
DNAJC8,1,0.02857142857142857,[22]
CH17-189H20.1,1,0.02857142857142857,[22]
PMF1,1,0.02857142857142857,[22]
RRP15,1,0.02857142857142857,[22]
ARID4B,1,0.02857142857142857,[22]
PPP1CB,1,0.02857142857142857,[22]
KRCC1,1,0.02857142857142857,[22]
GCA,1,0.02857142857142857,[22]
DNPEP,1,0.02857142857142857,[22]
PPP1R7,1,0.02857142857142857,[22]
UBE2E1,1,0.02857142857142857,[22]
NKTR,1,0.02857142857142857,[22]
SHISA5,1,0.02857142857142857,[22]
GNL3,1,0.02857142857142857,[22]
PPP4R2,1,0.02857142857142857,[22]
TTC1,1,0.02857142857142857,[22]
DUSP1,1,0.02857142857142857,[22]
CCZ1,1,0.02857142857142857,[22]
TMEM243,1,0.02857142857142857,[22]
LUC7L2,1,0.02857142857142857,[22]
LAGE3,1,0.02857142857142857,[22]
TMEM126B,1,0.02857142857142857,[22]
RAB18,1,0.02857142857142857,[22]
BLOC1S2,1,0.02857142857142857,[22]
MRPL42,1,0.02857142857142857,[22]
UFM1,1,0.02857142857142857,[22]
SCFD1,1,0.02857142857142857,[22]
TSR3,1,0.02857142857142857,[22]
DYNC1LI2,1,0.02857142857142857,[22]
PSMC5,1,0.02857142857142857,[22]
ATP5H,1,0.02857142857142857,[22]
IDH3B,1,0.02857142857142857,[22]
RRBP1,1,0.02857142857142857,[22]
TOP1,1,0.02857142857142857,[22]
SMARCA4,1,0.02857142857142857,[22]
KXD1,1,0.02857142857142857,[22]
PSENEN,1,0.02857142857142857,[22]
FOSB,1,0.02857142857142857,[22]
IRF3,1,0.02857142857142857,[22]
SH3BGRL3,1,0.027777777777777776,[22]
ATP6V0B,1,0.027777777777777776,[22]
ADAR,1,0.027777777777777776,[22]
IAH1,1,0.027777777777777776,[22]
YIPF4,1,0.027777777777777776,[22]
CMSS1,1,0.027777777777777776,[22]
ATP1B3,1,0.027777777777777776,[22]
MED28,1,0.027777777777777776,[22]
YTHDC1,1,0.027777777777777776,[22]
PAIP1,1,0.027777777777777776,[22]
PIK3R1,1,0.027777777777777776,[22]
ZNRD1,1,0.027777777777777776,[22]
CITED2,1,0.027777777777777776,[22]
PSMC2,1,0.027777777777777776,[22]
PODXL,1,0.027777777777777776,[22]
TSR2,1,0.027777777777777776,[22]
LDOC1,1,0.027777777777777776,[22]
NAA10,1,0.027777777777777776,[22]
MRPL13,1,0.027777777777777776,[22]
RRAGA,1,0.027777777777777776,[22]
DNAJA1,1,0.027777777777777776,[22]
LCN2,1,0.027777777777777776,[22]
TSG101,1,0.027777777777777776,[22]
YIF1A,1,0.027777777777777776,[22]
NUDT5,1,0.027777777777777776,[22]
ANXA7,1,0.027777777777777776,[22]
EXOSC8,1,0.027777777777777776,[22]
SUGT1,1,0.027777777777777776,[22]
KLF5,1,0.027777777777777776,[22]
C14orf1,1,0.027777777777777776,[22]
TMEM87A,1,0.027777777777777776,[22]
NSMCE1,1,0.027777777777777776,[22]
HM13,1,0.027777777777777776,[22]
AHCY,1,0.027777777777777776,[22]
HMG20B,1,0.027777777777777776,[22]
MRPL4,1,0.027777777777777776,[22]
ECSIT,1,0.027777777777777776,[22]
GIPC1,1,0.027777777777777776,[22]
CLEC11A,1,0.027777777777777776,[22]
KLK10,1,0.027777777777777776,[22]
DDX17,1,0.027777777777777776,[22]
MCL1,1,0.02702702702702703,[22]
PEA15,1,0.02702702702702703,[22]
ACTR3,1,0.02702702702702703,[22]
MFF,1,0.02702702702702703,[22]
HDLBP,1,0.02702702702702703,[22]
MRPS25,1,0.02702702702702703,[22]
SMARCC1,1,0.02702702702702703,[22]
CHMP2B,1,0.02702702702702703,[22]
CD47,1,0.02702702702702703,[22]
SIAH2,1,0.02702702702702703,[22]
MRPL47,1,0.02702702702702703,[22]
MGST2,1,0.02702702702702703,[22]
CYSTM1,1,0.02702702702702703,[22]
NSD1,1,0.02702702702702703,[22]
HNRNPAB,1,0.02702702702702703,[22]
MTPN,1,0.02702702702702703,[22]
MRPS33,1,0.02702702702702703,[22]
PQBP1,1,0.02702702702702703,[22]
TSC22D3,1,0.02702702702702703,[22]
UBE2V2,1,0.02702702702702703,[22]
EPS8L2,1,0.02702702702702703,[22]
RCN1,1,0.02702702702702703,[22]
POLR2G,1,0.02702702702702703,[22]
COMTD1,1,0.02702702702702703,[22]
NDUFA9,1,0.02702702702702703,[22]
EMG1,1,0.02702702702702703,[22]
H2AFJ,1,0.02702702702702703,[22]
SPTSSA,1,0.02702702702702703,[22]
KRT10,1,0.02702702702702703,[22]
ITPA,1,0.02702702702702703,[22]
CTSZ,1,0.02702702702702703,[22]
PTBP1,1,0.02702702702702703,[22]
ASNA1,1,0.02702702702702703,[22]
USE1,1,0.02702702702702703,[22]
SNRPA,1,0.02702702702702703,[22]
ZNF581,1,0.02702702702702703,[22]
SNRPD3,1,0.02702702702702703,[22]
TXN2,1,0.02702702702702703,[22]
USP16,1,0.02702702702702703,[22]
CAPZB,1,0.02631578947368421,[22]
PSMB2,1,0.02631578947368421,[22]
SARS,1,0.02631578947368421,[22]
TMEM9,1,0.02631578947368421,[22]
CHI3L1,1,0.02631578947368421,[22]
IMP4,1,0.02631578947368421,[22]
ARL5A,1,0.02631578947368421,[22]
SP100,1,0.02631578947368421,[22]
ARPC4,1,0.02631578947368421,[22]
TIMMDC1,1,0.02631578947368421,[22]
ALG3,1,0.02631578947368421,[22]
MRFAP1,1,0.02631578947368421,[22]
FAM200B,1,0.02631578947368421,[22]
MRPS36,1,0.02631578947368421,[22]
PAIP2,1,0.02631578947368421,[22]
SERPINB1,1,0.02631578947368421,[22]
BRD2,1,0.02631578947368421,[22]
GTF3C6,1,0.02631578947368421,[22]
TMEM106B,1,0.02631578947368421,[22]
MPLKIP,1,0.02631578947368421,[22]
RBBP7,1,0.02631578947368421,[22]
MRPL15,1,0.02631578947368421,[22]
CPNE3,1,0.02631578947368421,[22]
TMEM261,1,0.02631578947368421,[22]
CHMP4A,1,0.02631578947368421,[22]
HEXA,1,0.02631578947368421,[22]
TSPAN3,1,0.02631578947368421,[22]
NAA38,1,0.02631578947368421,[22]
C17orf89,1,0.02631578947368421,[22]
C20orf24,1,0.02631578947368421,[22]
YIPF2,1,0.02631578947368421,[22]
ELOF1,1,0.02631578947368421,[22]
PEPD,1,0.02631578947368421,[22]
CAPNS1,1,0.02631578947368421,[22]
TMC4,1,0.02631578947368421,[22]
ZRANB2,1,0.02564102564102564,[22]
EFNA1,1,0.02564102564102564,[22]
ASH1L,1,0.02564102564102564,[22]
TROVE2,1,0.02564102564102564,[22]
CIR1,1,0.02564102564102564,[22]
SEPT2,1,0.02564102564102564,[22]
ZNF148,1,0.02564102564102564,[22]
CCNL1,1,0.02564102564102564,[22]
PSMD2,1,0.02564102564102564,[22]
STOML2,1,0.02564102564102564,[22]
HSD17B12,1,0.02564102564102564,[22]
TMEM179B,1,0.02564102564102564,[22]
AAMDC,1,0.02564102564102564,[22]
TMEM123,1,0.02564102564102564,[22]
CDC123,1,0.02564102564102564,[22]
DDX21,1,0.02564102564102564,[22]
FKBP4,1,0.02564102564102564,[22]
ALDH2,1,0.02564102564102564,[22]
AHNAK2,1,0.02564102564102564,[22]
CRIP1,1,0.02564102564102564,[22]
FAM173A,1,0.02564102564102564,[22]
TRAP1,1,0.02564102564102564,[22]
PTRF,1,0.02564102564102564,[22]
NME1,1,0.02564102564102564,[22]
C20orf27,1,0.02564102564102564,[22]
BST2,1,0.02564102564102564,[22]
GRAMD1A,1,0.02564102564102564,[22]
PVRL2,1,0.02564102564102564,[22]
RRAS,1,0.02564102564102564,[22]
UBE2L3,1,0.02564102564102564,[22]
TOMM22,1,0.02564102564102564,[22]
CAMTA1,1,0.025,[22]
SCP2,1,0.025,[22]
MRPL9,1,0.025,[22]
SDCCAG8,1,0.025,[22]
ADSS,1,0.025,[22]
SNX17,1,0.025,[22]
PDHB,1,0.025,[22]
LINC00969,1,0.025,[22]
NCBP2,1,0.025,[22]
AIMP1,1,0.025,[22]
MRPL36,1,0.025,[22]
GPBP1,1,0.025,[22]
NUDCD2,1,0.025,[22]
PFDN6,1,0.025,[22]
ABRACL,1,0.025,[22]
TAX1BP1,1,0.025,[22]
ATRX,1,0.025,[22]
TCEAL3,1,0.025,[22]
EIF4G2,1,0.025,[22]
C12orf10,1,0.025,[22]
ATP2B1,1,0.025,[22]
MTIF3,1,0.025,[22]
LRP10,1,0.025,[22]
TJP1,1,0.025,[22]
MT2A,1,0.025,[22]
P4HB,1,0.025,[22]
ID1,1,0.025,[22]
PFDN4,1,0.025,[22]
MVB12A,1,0.025,[22]
PSMC4,1,0.025,[22]
ZNF428,1,0.025,[22]
BTG3,1,0.025,[22]
NDUFV3,1,0.025,[22]
PDXK,1,0.025,[22]
RHOC,1,0.024390243902439025,[22]
SF3B4,1,0.024390243902439025,[22]
CD55,1,0.024390243902439025,[22]
EPRS,1,0.024390243902439025,[22]
TGOLN2,1,0.024390243902439025,[22]
AAMP,1,0.024390243902439025,[22]
IP6K2,1,0.024390243902439025,[22]
SELK,1,0.024390243902439025,[22]
NOL7,1,0.024390243902439025,[22]
PSMB8,1,0.024390243902439025,[22]
UQCC2,1,0.024390243902439025,[22]
RALA,1,0.024390243902439025,[22]
DDX3X,1,0.024390243902439025,[22]
CETN2,1,0.024390243902439025,[22]
CTSB,1,0.024390243902439025,[22]
SLC39A4,1,0.024390243902439025,[22]
CYHR1,1,0.024390243902439025,[22]
NFIB,1,0.024390243902439025,[22]
PSMB7,1,0.024390243902439025,[22]
CHID1,1,0.024390243902439025,[22]
FIBP,1,0.024390243902439025,[22]
CHD4,1,0.024390243902439025,[22]
PABPN1,1,0.024390243902439025,[22]
FKBP3,1,0.024390243902439025,[22]
CHURC1,1,0.024390243902439025,[22]
CIB1,1,0.024390243902439025,[22]
TXNDC17,1,0.024390243902439025,[22]
IER3IP1,1,0.024390243902439025,[22]
CNDP2,1,0.024390243902439025,[22]
STAU1,1,0.024390243902439025,[22]
TMEM259,1,0.024390243902439025,[22]
URI1,1,0.024390243902439025,[22]
TRAPPC6A,1,0.024390243902439025,[22]
PTP4A2,1,0.023809523809523808,[22]
PABPC4,1,0.023809523809523808,[22]
EBNA1BP2,1,0.023809523809523808,[22]
PRPF38B,1,0.023809523809523808,[22]
MRPS14,1,0.023809523809523808,[22]
NTPCR,1,0.023809523809523808,[22]
COMMD1,1,0.023809523809523808,[22]
CCDC12,1,0.023809523809523808,[22]
ABHD14B,1,0.023809523809523808,[22]
OCIAD2,1,0.023809523809523808,[22]
ATF6B,1,0.023809523809523808,[22]
SBDS,1,0.023809523809523808,[22]
AP1S1,1,0.023809523809523808,[22]
OFD1,1,0.023809523809523808,[22]
WDR13,1,0.023809523809523808,[22]
PKP3,1,0.023809523809523808,[22]
COX14,1,0.023809523809523808,[22]
SHMT2,1,0.023809523809523808,[22]
FBXO21,1,0.023809523809523808,[22]
ZFYVE21,1,0.023809523809523808,[22]
EIF3J,1,0.023809523809523808,[22]
TAX1BP3,1,0.023809523809523808,[22]
RAB34,1,0.023809523809523808,[22]
SRSF1,1,0.023809523809523808,[22]
MRPS26,1,0.023809523809523808,[22]
ESF1,1,0.023809523809523808,[22]
KCNK15,1,0.023809523809523808,[22]
PAFAH1B3,1,0.023809523809523808,[22]
XRCC6,1,0.023809523809523808,[22]
TMPRSS3,1,0.023809523809523808,[22]
MINOS1,1,0.023255813953488372,[22]
SRSF10,1,0.023255813953488372,[22]
TACSTD2,1,0.023255813953488372,[22]
DEGS1,1,0.023255813953488372,[22]
MRPL55,1,0.023255813953488372,[22]
HADHB,1,0.023255813953488372,[22]
BZW1,1,0.023255813953488372,[22]
PNKD,1,0.023255813953488372,[22]
MRPS18C,1,0.023255813953488372,[22]
SMIM15,1,0.023255813953488372,[22]
PFDN1,1,0.023255813953488372,[22]
GMPR,1,0.023255813953488372,[22]
MEST,1,0.023255813953488372,[22]
ATP6AP2,1,0.023255813953488372,[22]
MYC,1,0.023255813953488372,[22]
NPDC1,1,0.023255813953488372,[22]
CD81,1,0.023255813953488372,[22]
RSF1,1,0.023255813953488372,[22]
TIMM8B,1,0.023255813953488372,[22]
FAM213A,1,0.023255813953488372,[22]
PAWR,1,0.023255813953488372,[22]
UBE2N,1,0.023255813953488372,[22]
NHLRC3,1,0.023255813953488372,[22]
RNASE1,1,0.023255813953488372,[22]
LMAN1,1,0.023255813953488372,[22]
LSM14A,1,0.023255813953488372,[22]
RBX1,1,0.023255813953488372,[22]
SRSF11,1,0.022727272727272728,[22]
ARHGAP29,1,0.022727272727272728,[22]
CKS1B,1,0.022727272727272728,[22]
CNIH4,1,0.022727272727272728,[22]
TMEM18,1,0.022727272727272728,[22]
UGP2,1,0.022727272727272728,[22]
FHL2,1,0.022727272727272728,[22]
SELT,1,0.022727272727272728,[22]
CLDN1,1,0.022727272727272728,[22]
HSPA9,1,0.022727272727272728,[22]
CSNK1A1,1,0.022727272727272728,[22]
ATOX1,1,0.022727272727272728,[22]
NELFE,1,0.022727272727272728,[22]
EIF4H,1,0.022727272727272728,[22]
